"Pathway","psig.protein","psig.ahba","psigfdr.protein","psigfdr.ahba","inflation_log","inflation_logfdr","inflation_log1","inflation_logfdr1","inflation_log2","inflation_logfdr2","PathwaySize","PathwayName"
"GO:0006637",0.3138,0.0402,0.0165,1e-04,2.03349926018777,2.76689070112514,0.233510699119401,0.016265359085931,1.08231279071095,0.15172158668458,95,"acyl-CoA metabolic process"
"GO:0035383",0.3138,0.0402,0.0165,1e-04,2.03349926018777,2.76689070112514,0.233510699119401,0.016265359085931,1.08231279071095,0.15172158668458,95,"thioester metabolic process"
"GO:0051283",0.2356,0.03,0.0101,1e-04,2.03238374705914,2.31163492851396,0.181997879820745,0.00994934085266824,0.948385524137469,0.0952193574074593,127,"negative regulation of sequestering of calcium ion"
"GO:0003016",0.1873,0.0237,0.0053,0,2.03123319202918,1.84054963339749,0.148258306746021,0.00528600442923744,0.842667686586801,0.0516432331518384,42,"respiratory system process"
"GO:0042770",0.3587,0.0462,0.0217,0,2.03087645811007,3.12236492448736,0.261363808293767,0.021467906615241,1.14342085428745,0.19638881400539,188,"signal transduction in response to DNA damage"
"GO:0007213",0.3808,0.0491,0.0218,0,2.03087590320083,3.1267605359604,0.274730387591724,0.0215657779145606,1.17083416145031,0.197210169287705,21,"G protein-coupled acetylcholine receptor signaling pathway"
"GO:0019933",0.2436,0.0311,0.0077,0,2.0307681931171,2.16332302566054,0.187384205660701,0.00767050630421974,0.963517799340446,0.0741793981742515,71,"cAMP-mediated signaling"
"GO:0000462",0.2315,0.0296,0.0102,0,2.02789021606908,2.41591377830105,0.179062561278676,0.0101483310518151,0.939175025707743,0.0971267107307228,36,"maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)"
"GO:0006998",0.3214,0.0415,0.0236,0,2.0262889347021,3.20274644293832,0.238029798894759,0.0233258253034968,1.0912827842868,0.211880359035499,54,"nuclear envelope organization"
"GO:0032011",0.3857,0.05,0.0214,0,2.02582356588893,3.10906095886099,0.2774152629531,0.0211742352314066,1.17495585525544,0.193920692637306,21,"ARF protein signal transduction"
"GO:0032012",0.3857,0.05,0.0214,0,2.02582356588893,3.10906095886099,0.2774152629531,0.0211742352314066,1.17495585525544,0.193920692637306,21,"regulation of ARF protein signal transduction"
"GO:1903531",0.3356,0.0434,0.0152,1e-04,2.02565581231853,2.68970106243401,0.246896017481207,0.0149856424177076,1.11108646289329,0.140500061940616,143,"negative regulation of secretion by cell"
"GO:2000785",0.3817,0.0495,0.0293,0,2.02527805615034,3.41114771251532,0.275000764801936,0.0288789595503768,1.17002512080543,0.25696509978972,46,"regulation of autophagosome assembly"
"GO:0033209",0.268,0.0345,0.0111,0,2.02517868312047,2.4932054526027,0.203522637811574,0.0110388471152164,1.00651873912704,0.105260510657493,110,"tumor necrosis factor-mediated signaling pathway"
"GO:0010803",0.1899,0.0242,0.0058,0,2.02490573621432,1.91692261218206,0.149957449932658,0.00578324475572736,0.847642866428232,0.0563803334361077,58,"regulation of tumor necrosis factor-mediated signaling pathway"
"GO:1900101",0.3235,0.0419,0.0141,0,2.02341371021017,2.71469474382088,0.239233773249018,0.0140015196358136,1.09343092992611,0.131905070879939,29,"regulation of endoplasmic reticulum unfolded protein response"
"GO:0033865",0.2893,0.0374,0.016,1e-04,2.0228574114369,2.73790316425189,0.217381852499492,0.0157733541559568,1.04145387482816,0.14742050478519,123,"nucleoside bisphosphate metabolic process"
"GO:0033875",0.2893,0.0374,0.016,1e-04,2.0228574114369,2.73790316425189,0.217381852499492,0.0157733541559568,1.04145387482816,0.14742050478519,123,"ribonucleoside bisphosphate metabolic process"
"GO:0034032",0.2893,0.0374,0.016,1e-04,2.0228574114369,2.73790316425189,0.217381852499492,0.0157733541559568,1.04145387482816,0.14742050478519,123,"purine nucleoside bisphosphate metabolic process"
"GO:0006220",0.3384,0.0439,0.0168,0,2.02274155805192,2.87919845729804,0.248511171258361,0.0166604408931072,1.11401312174048,0.155292884406035,52,"pyrimidine nucleotide metabolic process"
"GO:0090659",0.2262,0.0291,0.0146,0,2.02130551509217,2.74727091425549,0.175235322486542,0.0144944461504525,0.926923392334317,0.136277618292548,35,"walking behavior"
"GO:1903146",0.1967,0.0252,0.0092,0,2.02099131940952,2.32238772029023,0.154680053089555,0.00915793778476572,0.862809068630778,0.0880108773227134,41,"regulation of autophagy of mitochondrion"
"GO:0046622",0.1959,0.0251,0.0042,0,2.02076067131643,1.64865862558738,0.154108871185406,0.00419120461846805,0.860908141933298,0.0411419433311752,43,"positive regulation of organ growth"
"GO:1904646",0.2282,0.0294,0.0116,0,2.02015237642841,2.53369681395743,0.176573574676645,0.0115332358136731,0.93071479658919,0.109750863959119,37,"cellular response to amyloid-beta"
"GO:0031397",0.2475,0.032,0.0096,1e-04,2.0189352840702,2.2655438213137,0.189642881584166,0.00945421780447837,0.967962742418476,0.0906676881927403,75,"negative regulation of protein ubiquitination"
"GO:0035633",0.2256,0.0291,0.0067,0,2.01866117683908,2.04122032885964,0.174745886144281,0.0066776547532405,0.925082336275788,0.0648509723196163,38,"maintenance of blood-brain barrier"
"GO:0000724",0.2632,0.0341,0.0098,1e-04,2.0185052616164,2.28423595432585,0.200116700750503,0.00965229644234502,0.996367856439505,0.0924908427542553,176,"double-strand break repair via homologous recombination"
"GO:0003231",0.2351,0.0304,0.0093,0,2.01744755117726,2.33214389523559,0.18120486209388,0.00925702126267685,0.943822345250712,0.0889262091944015,125,"cardiac ventricle development"
"GO:0035567",0.2493,0.0323,0.0088,0,2.01710280145133,2.28238238567653,0.190794071966239,0.00876150566857267,0.970859080691876,0.084341148433751,71,"non-canonical Wnt signaling pathway"
"GO:0032008",0.268,0.0348,0.009,0,2.01676348619518,2.30258509299405,0.203232684685297,0.0089597413714718,1.00429073969072,0.0861776962410522,71,"positive regulation of TOR signaling"
"GO:0045005",0.3295,0.043,0.0143,0,2.01641702537348,2.72785282839839,0.242701755682302,0.0141987193998129,1.0997771111644,0.133656384812674,57,"DNA-templated DNA replication maintenance of fidelity"
"GO:1902475",0.2496,0.0324,0.0098,0,2.01530214247931,2.37954613413017,0.190937311240963,0.0097522914426783,0.970962000278473,0.093490343087339,71,"L-alpha-amino acid transmembrane transport"
"GO:0006734",0.275,0.0358,0.0143,0,2.01490302054226,2.72785282839839,0.207772103602735,0.0141987193998129,1.01574281084582,0.133656384812674,32,"NADH metabolic process"
"GO:0046902",0.3309,0.0433,0.0199,0,2.01384904167484,3.03974915897077,0.243466638618587,0.0197045832743354,1.10093570978767,0.181487876045377,52,"regulation of mitochondrial membrane permeability"
"GO:1902305",0.3237,0.0424,0.0216,0,2.01244223800244,3.11794990627824,0.23890509890909,0.0213700257361925,1.09038565865464,0.195566783543975,55,"regulation of sodium ion transmembrane transport"
"GO:0006275",0.2967,0.0388,0.0129,1e-04,2.01221935573134,2.53657866033232,0.221756374766245,0.012717508710281,1.05014627944758,0.120332784834441,128,"regulation of DNA replication"
"GO:0150117",0.2705,0.0353,0.0214,0,2.01214439810319,3.10906095886099,0.204719283988151,0.0211742352314066,1.0073589095594,0.193920692637306,31,"positive regulation of cell-substrate junction organization"
"GO:0021587",0.1889,0.0244,0.007,0,2.01174844379375,2.07944154167984,0.148921434539129,0.00697561373642514,0.842578427167111,0.0676586484738149,45,"cerebellum morphogenesis"
"GO:0048791",0.3697,0.0486,0.0258,0,2.0114022764258,3.28840188751681,0.267135796602343,0.0254727959730311,1.15083606074929,0.229523158278249,21,"calcium ion-regulated exocytosis of neurotransmitter"
"GO:0005978",0.1903,0.0246,0.0049,0,2.01125052496069,1.77495235091167,0.149903083668732,0.00488803407277587,0.845806264677232,0.0478373294141601,43,"glycogen biosynthetic process"
"GO:0009250",0.1903,0.0246,0.0049,0,2.01125052496069,1.77495235091167,0.149903083668732,0.00488803407277587,0.845806264677232,0.0478373294141601,43,"glucan biosynthetic process"
"GO:0003206",0.2559,0.0334,0.0116,0,2.01063033973649,2.53369681395743,0.194998110170997,0.0115332358136731,0.981297659034624,0.109750863959119,125,"cardiac chamber morphogenesis"
"GO:0032728",0.1901,0.0246,0.0084,0,2.01020449976071,2.24070968927596,0.149735044683292,0.00836491633162767,0.845117084774006,0.0806579030174545,40,"positive regulation of interferon-beta production"
"GO:0051938",0.3296,0.0433,0.0233,0,2.00992450833583,3.1904763503465,0.24248937862726,0.0230326991105728,1.09791420836053,0.209450224182207,39,"L-glutamate import"
"GO:0010507",0.3511,0.0462,0.0271,0,2.0095213335695,3.3357695763397,0.255754523529403,0.0267392971896215,1.12671349709867,0.239803992207317,88,"negative regulation of autophagy"
"GO:0035308",0.2745,0.036,0.0153,0,2.00766971594874,2.79116510781272,0.207186800996742,0.0151841353250401,1.01293691722122,0.142367241286922,28,"negative regulation of protein dephosphorylation"
"GO:1901889",0.2893,0.038,0.0279,0,2.00735322490094,3.36384159511839,0.216803650690958,0.0275178860367393,1.03709656945921,0.246078522596706,30,"negative regulation of cell junction assembly"
"GO:0014897",0.3518,0.0464,0.025,0,2.00727909543161,3.25809653802148,0.256081335963319,0.0246926125903714,1.12689700250669,0.22314355131421,85,"striated muscle hypertrophy"
"GO:0032007",0.2769,0.0364,0.0107,0,2.00559063232797,2.45958884180371,0.208682095742681,0.0106431600984798,1.01638815486373,0.1016536537265,67,"negative regulation of TOR signaling"
"GO:0072073",0.2827,0.0372,0.0137,0,2.00508182620228,2.68784749378469,0.212442456641296,0.0136070034062169,1.02581167713987,0.128393214768399,152,"kidney epithelium development"
"GO:0099590",0.2727,0.0359,0.0192,0,2.00382106500015,3.00568260440716,0.205870013933945,0.019018005835762,1.00885448532811,0.175632568643158,31,"neurotransmitter receptor internalization"
"GO:0018126",0.1448,0.0187,0.0028,0,2.00161718383062,1.33500106673234,0.116702644646221,0.00279608730200119,0.723842249022549,0.0276151670329734,23,"protein hydroxylation"
"GO:0018198",0.1957,0.0256,0.0042,0,2.00076850960736,1.64865862558738,0.153453980759129,0.00419120461846805,0.856243172824333,0.0411419433311752,43,"peptidyl-cysteine modification"
"GO:0055021",0.3366,0.0447,0.0195,0,1.99976346482164,3.02042488614436,0.246399313233507,0.0193123110323729,1.10435481047841,0.178146185383474,52,"regulation of cardiac muscle tissue growth"
"GO:0032092",0.2915,0.0387,0.0231,0,1.99711347897877,3.18221184049661,0.217834402302129,0.0228372339027571,1.03767218811007,0.207826847202316,54,"positive regulation of protein binding"
"GO:0006090",0.3237,0.0431,0.02,0,1.996441896656,3.04452243772342,0.2382337970378,0.0198026272961797,1.08548197107011,0.182321556793955,118,"pyruvate metabolic process"
"GO:0006497",0.3169,0.0422,0.0163,1e-04,1.99589637266669,2.75539632169941,0.23394662624106,0.0160685861612504,1.07561186751761,0.150003373203444,96,"protein lipidation"
"GO:0055006",0.2035,0.0268,0.0071,0,1.99553195478626,2.09186406167839,0.158786808226141,0.00707491367196198,0.872770568496427,0.0685927914656117,85,"cardiac cell development"
"GO:0044042",0.2429,0.0322,0.0116,0,1.99420842929943,2.53369681395743,0.185754912036839,0.0115332358136731,0.953122932051289,0.109750863959119,73,"glucan metabolic process"
"GO:0050775",0.273,0.0364,0.0107,0,1.99145740196758,2.45958884180371,0.205623149869452,0.0106431600984798,1.00598667423445,0.1016536537265,34,"positive regulation of dendrite morphogenesis"
"GO:0072666",0.2831,0.0378,0.0155,0,1.99090604223091,2.80336038090653,0.212175936967334,0.0153811020383024,1.02249269312705,0.144100343973757,64,"establishment of protein localization to vacuole"
"GO:0031111",0.3173,0.0425,0.0209,0,1.99023339619341,3.08648663682246,0.233962512562825,0.0206845911928326,1.0744633878888,0.189793571632656,39,"negative regulation of microtubule polymerization or depolymerization"
"GO:0000381",0.3312,0.0444,0.0211,0,1.99022509213189,3.09557760852371,0.24263823324197,0.0208804775793551,1.09398479313606,0.191446464570955,55,"regulation of alternative mRNA splicing, via spliceosome"
"GO:0035088",0.3331,0.0447,0.0167,0,1.98934205146255,2.87356463957978,0.243777294276169,0.0165620882989782,1.09630601458314,0.154436353304419,57,"establishment or maintenance of apical/basal cell polarity"
"GO:0061245",0.3331,0.0447,0.0167,0,1.98934205146255,2.87356463957978,0.243777294276169,0.0165620882989782,1.09630601458314,0.154436353304419,57,"establishment or maintenance of bipolar cell polarity"
"GO:0048010",0.3247,0.0436,0.019,0,1.98824285325617,2.99573227355399,0.238509744427642,0.0188217542405877,1.0843513807051,0.173953307123438,56,"vascular endothelial growth factor receptor signaling pathway"
"GO:1902686",0.2299,0.0307,0.0105,0,1.98566803547721,2.4423470353692,0.176694682205618,0.0104452578615386,0.925884957604359,0.0998453349697161,37,"mitochondrial outer membrane permeabilization involved in programmed cell death"
"GO:0086003",0.2052,0.0274,0.0083,0,1.9824574264157,2.23001440015921,0.159614189222979,0.00826574441703259,0.873635556272239,0.0797349680188535,79,"cardiac muscle cell contraction"
"GO:2000142",0.2001,0.0267,0.0038,0,1.98236988358531,1.56861591791385,0.156055111332477,0.00379279823869626,0.862293665119228,0.0372957847436969,82,"regulation of DNA-templated transcription initiation"
"GO:0070886",0.1645,0.0218,0.0024,0,1.98221065885672,1.22377543162212,0.130726032427698,0.00239712459972145,0.775460896022557,0.0237165266173161,21,"positive regulation of calcineurin-NFAT signaling cascade"
"GO:0106058",0.1645,0.0218,0.0024,0,1.98221065885672,1.22377543162212,0.130726032427698,0.00239712459972145,0.775460896022557,0.0237165266173161,21,"positive regulation of calcineurin-mediated signaling"
"GO:0032968",0.3721,0.0504,0.0201,1e-04,1.98220830776599,2.9539628606777,0.267171368938543,0.0198006667060028,1.1438924160365,0.182155042764763,48,"positive regulation of transcription elongation by RNA polymerase II"
"GO:0043124",0.3358,0.0454,0.0204,0,1.98218982313596,3.06339092202781,0.245130776012714,0.0201947072855193,1.0976948574111,0.185649346886629,55,"negative regulation of canonical NF-kappaB signal transduction"
"GO:0045766",0.2993,0.0404,0.0128,0,1.98150109415802,2.62466859216316,0.222220403314194,0.0127187724077746,1.04521752247746,0.120446153075867,162,"positive regulation of angiogenesis"
"GO:0006289",0.2114,0.0283,0.0085,0,1.98088377334476,2.2512917986065,0.163869762311702,0.00846407841212936,0.886706987778307,0.0815799869924228,83,"nucleotide-excision repair"
"GO:0071402",0.2708,0.0365,0.0081,1e-04,1.98072556874068,2.11296423371848,0.203796970519527,0.00796737607742548,0.999338219066686,0.0768870383239876,34,"cellular response to lipoprotein particle stimulus"
"GO:0008347",0.3251,0.044,0.0228,0,1.98054159302495,3.16968558067743,0.238428438828006,0.0225439644348944,1.08251113578874,0.205386829724951,59,"glial cell migration"
"GO:0010623",0.1381,0.0182,0.001,0,1.98028281989566,0.693147180559945,0.111323842819609,0.000999500333083423,0.700312648520819,0.00995033085316809,25,"programmed cell death involved in cell development"
"GO:1904262",0.1946,0.026,0.006,0,1.98023489159639,1.94591014905531,0.152143654567491,0.00598207167754747,0.849336597077052,0.0582689081239758,46,"negative regulation of TORC1 signaling"
"GO:1902229",0.2356,0.0317,0.0068,1e-04,1.97899587364108,1.95881355389122,0.180348754938096,0.00667698927869045,0.935393365843816,0.0647882402049196,38,"regulation of intrinsic apoptotic signaling pathway in response to DNA damage"
"GO:0008203",0.236,0.0318,0.0093,0,1.97763162574503,2.33214389523559,0.180575509207087,0.00925702126267685,0.935825537894797,0.0889262091944015,134,"cholesterol metabolic process"
"GO:2000819",0.3227,0.0438,0.018,0,1.97760902151126,2.94443897916644,0.236807201822689,0.017839918128331,1.0782392622858,0.165514438477573,28,"regulation of nucleotide-excision repair"
"GO:0038202",0.3349,0.0455,0.0245,0,1.97736118402494,3.23867845216438,0.244361142792998,0.0242046886968174,1.09494003299205,0.219135529916671,98,"TORC1 signaling"
"GO:0120161",0.3291,0.0447,0.0189,1e-04,1.97729734095899,2.89540955192612,0.240772258583825,0.0186236189977693,1.08702735836004,0.172113117375561,151,"regulation of cold-induced thermogenesis"
"GO:0044331",0.1853,0.0248,0.0041,0,1.97698378567997,1.62924053973028,0.14549843550293,0.00409161790325356,0.826828802284127,0.040181789632832,48,"cell-cell adhesion mediated by cadherin"
"GO:0050921",0.23,0.031,0.0073,0,1.97668180772207,2.11625551480255,0.176484964349503,0.00727348396649847,0.923895331259374,0.0704584636485614,142,"positive regulation of chemotaxis"
"GO:0042558",0.2746,0.0372,0.0112,0,1.97611502352697,2.50143595173921,0.206107629215684,0.011137744410456,1.0044190747182,0.106160195828391,33,"pteridine-containing compound metabolic process"
"GO:0045746",0.2298,0.031,0.0067,0,1.97581563183422,2.04122032885964,0.17632234950241,0.0066776547532405,0.923289086924347,0.0648509723196163,38,"negative regulation of Notch signaling pathway"
"GO:0006865",0.3278,0.0446,0.02,0,1.97554194666168,3.04452243772342,0.239889400282861,0.0198026272961797,1.08468448692364,0.182321556793955,155,"amino acid transport"
"GO:0001704",0.2332,0.0315,0.0081,0,1.97493536182793,2.2082744135228,0.178598363500689,0.00806737107775879,0.929736058674868,0.0778865386570712,127,"formation of primary germ layer"
